# VELOCITY:     AVE_POFV:        ERROR:
      2.5173    0.142403    0.161022   0.0330228
     2.57387    0.256981     0.22895   0.0402859
     2.63044  0.00982093    0.243477   0.0728867
     2.68701    0.148951    0.220971   0.0410186
     2.74357    0.440305    0.261073   0.0506952
     2.80014     0.35519    0.191303   0.0323498
     2.85671    0.661276    0.338822   0.0851757
     2.91328    0.165319    0.249411   0.0285711
     2.96985  0.00327364    0.120511   0.0285433
     3.02642   0.0163682   0.0732478   0.0176119
     3.08299   0.0932988   0.0576979   0.0242344
     3.13955   0.0654729   0.0626084   0.0222683
     3.19612  0.00654729    0.131764   0.0365295
     3.25269  0.00982093   0.0576979   0.0201858
     3.30926     0.10312   0.0401021   0.0188546
     3.36583   0.0802042   0.0673143   0.0193638
      3.4224    0.152224    0.092685   0.0208252
     3.47897    0.063836   0.0761122   0.0224056
     3.53553           0   0.0515599   0.0189166
      3.5921           0   0.0270076   0.0121114
     3.64867   0.0245523    0.109258    0.032046
     3.70524    0.063836   0.0421481   0.0123873
     3.76181   0.0589256   0.0421481   0.0140261
     3.81838   0.0163682   0.0304858   0.0105601
     3.87495    0.163682   0.0558565   0.0221036
     3.93151    0.163682    0.148951   0.0255712
     3.98808           0   0.0194373   0.0120505
     4.04465           0   0.0315088   0.0194162
     4.10122           0           0           0
     4.15779           0           0           0
     4.21436           0           0           0
     4.27092           0           0           0
     4.32749           0           0           0
     4.38406           0           0           0
     4.44063           0           0           0
      4.4972           0           0           0
     4.55377           0           0           0
     4.61034           0           0           0
      4.6669           0           0           0
     4.72347           0           0           0
     4.78004           0           0           0
     4.83661           0           0           0
     4.89318           0           0           0
     4.94975           0           0           0
     5.00632           0           0           0
     5.06288           0           0           0
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0           0           0
   0.0848528           0           0           0
    0.141421           0           0           0
     0.19799           0           0           0
    0.254558           0  0.00454673  0.00428669
    0.311127    0.163682    0.175685  0.00680977
    0.367696    0.157135   0.0400112   0.0172116
    0.424264  0.00654729   0.0230974  0.00888536
    0.480833  0.00654729    0.022188  0.00525291
    0.537401  0.00818411   0.0212787  0.00534584
     0.59397   0.0163682    0.107666   0.0290601
    0.650538    0.163682    0.141494   0.0252334
    0.707107    0.387927    0.164773   0.0363547
    0.763675    0.222608    0.132583   0.0262384
    0.820244     0.27826    0.324454   0.0259733
    0.876812    0.045831    0.197328   0.0406754
    0.933381    0.224245    0.234065   0.0393653
    0.989949    0.507415    0.369558   0.0349764
     1.04652    0.288081    0.306995   0.0360753
     1.10309    0.774216    0.571251   0.0776902
     1.15966    0.234065    0.464493   0.0735479
     1.21622    0.419026    0.381561   0.0439811
     1.27279     0.98864    0.403386    0.111709
     1.32936    0.347006    0.844418   0.0852907
     1.38593    0.473041    0.738388   0.0686331
      1.4425    0.296265    0.495775   0.0701583
     1.49907    0.613808    0.595803   0.0742845
     1.55563    0.767669     0.47777   0.0634269
      1.6122    0.646544    0.569432   0.0238705
     1.66877    0.721838    0.686737   0.0325186
     1.72534    0.549972     0.60817   0.0633459
     1.78191    0.628539    0.754211   0.0857904
     1.83848    0.505778    0.631995   0.0561174
     1.89505    0.440305    0.382834   0.0675292
     1.95161    0.312633    0.292809   0.0495068
     2.00818    0.160408    0.386108   0.0839122
     2.06475    0.340459    0.406295   0.0406873
     2.12132    0.466494    0.334457   0.0636173
     2.17789    0.476315    0.361737   0.0646221
     2.23446    0.358464    0.433576   0.0497966
     2.29103    0.564703    0.468858   0.0282946
     2.34759    0.317543    0.297174   0.0473804
     2.40416     0.38629    0.352462   0.0194965
     2.46073    0.112941    0.231883   0.0588486
      2.5173    0.196419    0.164955   0.0295869
     2.57387    0.196419    0.225336   0.0359715
     2.63044   0.0327364    0.220062   0.0684461
     2.68701   0.0703833    0.204239   0.0397273
     2.74357    0.209513    0.255344    0.045385
     2.80014    0.533604    0.229337   0.0459639
     2.85671    0.767669    0.386472   0.0880368
     2.91328    0.091662    0.231883   0.0302996
     2.96985   0.0540151    0.113123   0.0263107
     3.02642   0.0327364   0.0687465     0.01622
     3.08299   0.0523783   0.0571069   0.0215489
     3.13955    0.148951    0.072202   0.0217627
     3.19612    0.145677     0.13331   0.0325033
     3.25269   0.0392837   0.0556519   0.0180463
     3.30926  0.00491046   0.0361919   0.0171603
     3.36583  0.00327364   0.0601986   0.0184734
      3.4224     0.31427    0.117306   0.0296898
     3.47897   0.0229155   0.0702014   0.0206811
     3.53553  0.00491046   0.0463766   0.0175105
      3.5921  0.00654729   0.0247342    0.010977
     3.64867  0.00818411   0.0980274   0.0303895
     3.70524  0.00982093   0.0385562     0.01152
     3.76181   0.0245523   0.0401931   0.0126032
     3.81838           0   0.0270985  0.00991515
     3.87495   0.0883883   0.0594712    0.019941
     3.93151    0.238976    0.158954   0.0246088
     3.98808           0   0.0172776   0.0109034
     4.04465           0   0.0280078   0.0175717
     4.10122           0           0           0
     4.15779           0           0           0
     4.21436           0           0           0
     4.27092           0           0           0
     4.32749           0           0           0
     4.38406           0           0           0
     4.44063           0           0           0
      4.4972           0           0           0
     4.55377           0           0           0
     4.61034           0           0           0
      4.6669           0           0           0
     4.72347           0           0           0
     4.78004           0           0           0
     4.83661           0           0           0
     4.89318           0           0           0
     4.94975           0           0           0
     5.00632           0           0           0
     5.06288           0           0           0
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0           0           0
   0.0848528           0           0           0
    0.141421           0           0           0
     0.19799           0           0           0
    0.254558           0  0.00409205  0.00388206
    0.311127    0.189871    0.177104  0.00627481
    0.367696   0.0851147   0.0445215   0.0160706
    0.424264    0.214424     0.04223   0.0198343
    0.480833  0.00163682   0.0201329  0.00511386
    0.537401           0   0.0191508  0.00521758
     0.59397           0   0.0968998   0.0280779
    0.650538    0.337185    0.161063   0.0293326
    0.707107    0.199692    0.168265   0.0328865
    0.763675   0.0572887    0.125053   0.0246712
    0.820244    0.297901    0.321799   0.0235113
    0.876812    0.166956    0.194291   0.0367211
    0.933381    0.196419    0.230301   0.0356083
    0.989949    0.649818    0.397584   0.0412046
     1.04652    0.428847     0.31918   0.0344643
